XOOX5XX8O,0.9999999925494194
X234O6O8X,-0.7457606450079464
X234OOOXX,-0.624969482421875
X2XOOOOXX,-1.0
1OXO56X89,0.9999999338027603
OOXO56XX9,0.984375
OOXO56XXX,0.9999980926513672
1O34O6XX9,0.9999999999959599
1O34O6XXX,1.0
12O45O7XX,0.7488784790039062
O2O4XO7XX,0.9999542236328125
OOOXXO7XX,-1.0
1X34X67OO,0.0814489342396206
1XX4X6OOO,-1.0
O23XO678X,0.7957014659936208
O23XOX7OX,0.953125
OO3XOXXOX,-1.0
1O3XO6XOX,-1.0
1OXO5X789,0.9648337289545451
XOXO5XO89,0.5742168426513672
XOXO5XOXO,0.5
X23O56O8X,0.6992179155349589
XX3O56OOX,0.9998774528503418
XXOO5XOOX,0.96875
XXOOXXOOX,1.0
1O3X5XO89,0.7031249999995453
XO3XOXO89,-0.9940190315246582
XO3XOXOXO,0.5
X2O4X678O,0.31694421222223645
X2O4XXO8O,0.9999999999999414
XOO4XXOXO,1.0
X2O4OX789,0.41286275098550435
XXO4OX78O,0.7269152697183343
XXOOOXX8O,0.5
123OXO78X,0.9686235114759109
12OOXO7XX,0.5
12OOXOXXX,1.0
1X34XOO89,0.9798736569608206
1XXOXOO89,0.9999999990541255
1XXOXOOX9,0.9999999999708962
1X34O67OX,0.49099119192065643
XXO4O67OX,0.4866335652759457
XXOOO6XOX,0.5
OO3456X8X,0.7499943747213819
OO3XO6X8X,0.17185967409750091
OO3XO6XXX,1.0
OXX45678O,-0.33495817526818555
OXXXXOO8O,1.0
1XO456789,0.6087610259436649
1XO4X678O,0.0859398841820393
XXO4X6O8O,0.43650054931640625
XXOOXXO8O,1.0
XXOOXXOXO,1.0
O234O6X8X,0.8437499565763791
OX34OOX8X,0.9920653081493922
OXOXOOX8X,1.0
OXOXOOXXX,1.0
O2X4O6X89,0.7172649733529408
O2X4OOXX9,0.46289062499999956
OXXOOOXX9,-0.9999999999990905
XX345O78O,-0.03125
XX3O5OX8O,-0.5
XXOOXOX8O,-1.0
O23XO6X89,0.7027333674100247
O2OXOXX89,-0.49609375558793545
12345OOXX,0.9253349649382964
1OX45OOXX,0.7622070312490976
XOX4OOOXX,0.5
OXOX56X8O,-0.9999990463256836
OXOXOXX8O,-1.0
XO345X7O9,0.3417806588113308
XO34XXOO9,-0.0634765625
XO3XXXOO9,0.9999999999854481
OXO4567X9,-0.2504270076751709
OXO4X67X9,1.0
XO34567XO,0.5468759480842048
XO3X56OXO,0.4999999925494193
XO3XXOOXO,0.5
12X4O67OX,0.9970091982613232
12X4OX7OX,1.0
X23XO6O89,0.19611423781324966
XX3XOOO89,0.870361328125
XXOXOOO8X,-1.0
XOOX56789,0.4910869188606739
XOOXOX789,0.3729857802391052
XOOXOXX89,1.0
1O3XO67X9,0.3860530540413197
XO3XO67XO,0.9990234375
XO3XO6XXO,1.0
1X34OO78X,0.24967145447742523
1X3XOO7OX,0.7485350891765382
OXXXOO7OX,0.5
O2OX56X89,0.4181883307944646
O2OXX6X8O,0.34356689453125
O2OXXOXXO,-0.9999999999999991
123O5OX8X,-0.007812500931379418
X23OOOX8X,-1.0
O2X45O7X9,0.6688047982715934
O2X45OOXX,0.3066398200603544
OOX4XOOXX,0.5
OXXOXO789,0.9999999998835847
OXXOXOX89,1.0
1OO4567XX,0.24999999068677425
XOO45O7XX,0.996826171875
XOO45OXXX,0.999969482421875
1X3X5OO89,0.16148761842351117
1XOXXOO89,0.47988128662109375
XXOXXOO8O,-1.0
1XX45O78O,0.9919051730020624
OXX4XO78O,1.0
OXX4XO7XO,1.0
1XO4XOO8X,1.0
1XO4XOOXX,0.9999999997671694
XO3X567O9,0.71484375
XOXX5O7O9,0.0
XOXXXO7OO,0.9999847412109375
XOXXXOXOO,0.9999847412109375
X23XO6OOX,-0.9999994016253595
X2OXOXOOX,-0.9999961853027344
O2X456X8O,0.9999999959686647
O2X4O6XXO,-1.0
1X3O5O7X9,-0.125
1X3OXO7X9,1.0
1X3X567OO,-0.7822275534272194
XX3X5O7OO,0.234375
XX3X5OXOO,0.9999999981373549
O234OXX89,0.4693128400155845
OOX4OXX89,-0.51171875
OOXXOXX8O,-0.9999999997671694
1XO456O8X,0.9654816584315533
1XO4O6OXX,-1.0
12XX5O7O9,0.6558128137953941
1XXX5O7OO,0.9959869384765625
1XXXXOOOO,-1.0
123OO6XX9,0.9999999995590962
1X3OOOXX9,-1.0
1O3XXXO89,1.0
1XO4X67O9,0.6024931335949812
XXO4XO7O9,0.858383059501648
XXO4XO7OX,1.0
O2XO5678X,0.8593519590025327
O2XO5X78X,1.0
12O4X67XO,0.9810744151685411
1XO4X67XO,1.0
XO3XO6OX9,0.054502880665893316
XOOXO6OXX,-1.0
1O3OXX789,0.8379410281686154
XO3OXX78O,0.5626212361876295
XOOOXX7XO,0.5
XOOOXXXXO,0.5
1X34OOX89,0.44299237721185336
1X3XOOXO9,0.9999082963477122
1XXXOOXOO,0.99609375
XXXXOOXOO,0.99609375
12XO567XO,0.5123407782325471
XOXO567XO,0.500068665089204
XOXOX6OXO,0.5
O2O4567XX,0.3896484375
OOOX567XX,-0.9999999925494194
XXOO56789,-0.8465266349534483
XXOO56O8X,0.5625
XXOOO6OXX,-0.9999999997671694
OXOXXOX8O,-1.0
1XOO567X9,0.59375
XXOO567XO,0.75
XXOO5XOXO,0.9999923706054688
1XO4O6X89,0.8835552674961317
1XO4OOX8X,-0.0019550323486328125
1XO4OOXXX,1.0
123XO67XO,0.16047408300186872
OX3XO67XO,-1.0
1OO45XX89,0.07409164108431199
OOO45XXX9,-0.9999990463256836
X23O5XO89,0.9116395471623253
X23O5XOXO,0.9998485228133802
XO3OXXOXO,0.5
1OO4X678X,0.974471088491535
1OOOX67XX,-0.015625
XOOOX67XX,1.0
12OX56O8X,0.6812304145714734
12OXXOO8X,1.0
X2OXXOO8X,1.0
12XO5XO89,-0.29982925020203777
O2XO5XOX9,-0.9999999997671694
1OOXX6789,0.49963187416113886
1OOXXO7X9,-0.99969482421875
1XO456XO9,0.8413060907250409
1XO4OXXO9,0.5000005076290108
1XOOOXXOX,0.5
12XX5O78O,0.7336273193359375
12XXXOO8O,0.5101237066540341
XOO45678X,0.717682957649231
XOO4O67XX,0.980468659887265
XOOXOO7XX,0.99951171875
XOOXOOXXX,0.99951171875
OXO456X89,0.5669342767739673
OXOO56XX9,0.7421875
OXOOOXXX9,0.9999999981373549
1X3OOX789,0.2619223827646079
1XOOOX7X9,0.7017134639734195
1234OOX8X,0.671800849780984
1234OOXXX,1.0
12OXX67O9,0.9950799920006244
12OXXX7O9,1.0
123OX6X8O,0.9999075821153297
1O3OX6XXO,0.9960937350988317
XOOOX6XXO,0.5
XO3O5XO8X,0.9997558591421694
XOXO5XO8X,0.9999998807907104
1234OXX8O,0.7304620732534705
X234OXXOO,0.998046875
X2XOOXXOO,1.0
1X34O6OX9,-0.5303948386937354
XXO4O6OX9,-1.0
1X34OX7O9,0.391662083814178
1X34OXXOO,0.998962383585873
OX3XOXXOO,-1.0
X23X56OO9,-0.23474063641145837
X23XX6OOO,-1.0
XXO456O89,-0.7157091076413635
XXOX56OO9,-0.9999923706054688
XXOXOXOO9,-0.9999999999999982
12OO56XXX,1.0
1X34X6O8O,0.36714025084709556
1XOXX6O8O,0.437255859375
1XOXXXO8O,0.9999999999417923
1OXXOOX89,0.4999999999926672
XOXXOOX89,1.0
XX3O5O7OX,-7.630354957655072e-06
XXXO5O7OX,0.9999999981373549
X2345OOX9,0.9954059006794105
X23XOOOX9,0.39751863942239396
X2OXOOOXX,-1.0
1XOXO6789,0.41102230455500044
OXOXO6X89,-0.31649516503983943
OXOXOOXX9,0.99951171875
X2O4O67X9,-0.5820388709289868
X2OOO6XX9,-0.0002787187695503235
X2OOOXXXO,0.5
OOOXX678X,-1.0
XOX4OX78O,0.4062496186015174
XX345XOOO,-0.9999995231628418
X23OO6X89,-0.29732653693260414
X23OOOXX9,-1.0
1XOXO6O8X,-1.0
X2345OO8X,0.6676003516229514
X2X4OOO8X,0.499023435637312
1234X6OXO,0.967763863239897
O234XXOXO,0.9999923706036498
OOX4XXOXO,1.0
1234XOO8X,0.9998702751416038
X234XOO8X,1.0
1X3OO6X89,-0.23072902001560458
1X3OOOX8X,-1.0
OO34XXXO9,0.7499845027923584
OOX4XXXO9,0.99951171875
O2XX56OOX,0.9907226413488388
O2XX5XOOX,0.9998779296875
O23O567XX,0.8271484375
O2XO56OXX,-0.999999999998181
X2O456OX9,0.09371078365711494
X2O45OOXX,0.4140625
XXO4OOOXX,-0.9999999850988388
X234O67XO,0.42883360372623436
XXO4O67XO,-0.9970703125
XXOXO6OXO,-1.0
12XO56OX9,0.296875
X2O4XOOX9,0.9999846741557121
XXO4XOOX9,0.9999999999999982
XOXOOXXO9,-1.0
O23O5X7X9,0.63623046875
OX3OOX7X9,-0.9999849796295166
OXXOOXOX9,-0.999999999992724
1OXOOXX89,0.9999367892703503
1OXOOXX8X,1.0
12345XOOX,0.9212593333777477
12OX5XOOX,0.84375
12OXXXOOX,0.9999999999708962
OXXO567XO,0.0
OXXO5OXXO,0.9375
OXXOXOXXO,0.9375
O23OX67X9,0.7376670799485154
OO3OX67XX,0.328125
OO3OXXOXX,-1.0
12OO5XX89,0.8578692850470957
12OOXXX8O,0.501986026773011
XOOOXXX8O,0.5
1X3456XOO,0.9937284202002867
OX34X6XOO,1.0
OXX4X6XOO,1.0
XXOOX6O89,0.9999999999999998
XXOOX6O8X,0.9999999999999991
1234O6XOX,0.3011585904018905
X234OOXOX,-0.6054844968020916
X2XO56OXO,0.59375
XXXO56OXO,0.9375
1XOOX67X9,1.0
OX34567XO,0.68359375
OX34X67XO,1.0
1XXXOO78O,0.875
XXXXOO78O,0.9999999999854481
XO34567OX,0.9685896635055542
XO34X67OX,1.0
1X3O5XO89,-0.6662521362304688
OX3O5XOX9,-0.9999999962747097
XOX45O7OX,-0.09375000000727596
XOXXOO7OX,-1.0
123OXOX89,0.6169426440592218
X2OOXOX89,0.9797325124964109
X2OOXOX8X,1.0
O234X67OX,0.9487566071703855
OX3OX67OX,0.5644836509591151
12OO5XXXO,0.625
1OOOXXXXO,0.5
12OOX678X,0.98432513880235
1OOOX6X8X,0.7499960660934439
1OOOX6XXX,1.0
X234OXO89,0.8114762763282832
X2O4OXO8X,-1.0
XOOO5X7X9,0.9045686565805227
XOOO5XXXO,0.5
O23OX678X,0.9090365416678744
O2XOX67OX,-0.0019570589065551758
O2XOX6XOX,1.0
12O4XO7X9,-0.06268310548864575
12O4XOXXO,-1.0
O2345X7OX,0.9822947983337751
O2X45X7OX,1.0
O23O56XX9,0.998773559381334
OO3OX6XX9,0.749997615814209
OO3OX6XXX,1.0
1XOX5678O,-0.4992445386850477
XXOX5O78O,-0.9999999990686774
123O5XXO9,0.9999680155236965
12OO5XXOX,0.5
O2OOXXXOX,0.5
12XXXOOO9,-0.41793727874627334
O2XXXOOOX,0.5
X2X45O78O,0.7255839097778605
XOX4XO78O,0.871085524559021
XOX4XOOXO,0.5
O2XO5XX8O,-0.0313720703125
O2XOXXX8O,1.0
12OX5O78X,0.9994171233756375
1XOX5OO8X,-0.4375
1XOXOOOXX,-0.9999999999999991
O2X4OO7XX,0.49974060023669153
O2XXOOOXX,0.5
12XOX6OOX,0.9999961853027342
X2XOX6OOX,1.0
1OXO5678X,0.9843034585351181
1OXOO6X8X,0.984375
1OXOO6XXX,1.0
XXX45O78O,0.9999999999999998
O23O56X8X,0.9999999771241241
O2XO5OX8X,0.5937499962747097
O2XO5OXXX,0.9999990463256836
XOXOO6X89,-0.8124999999996554
XOXOOOXX9,-1.0
12XO56X8O,0.9997054842533464
12XOX6X8O,1.0
12OX5OXOX,0.87451171875
X2OX5OXOX,0.9999990463256836
X23OX678O,0.5389654666932484
XXOOX678O,-0.0004882887078849762
XXOOX67XO,1.0
X2O4XO789,-0.5019533062613988
X2O4XOX8O,-1.0
12OX5OX89,0.9999999990627613
X2OX5OX89,1.0
O2345OX8X,0.9999999983410106
O2O4XOX8X,0.9199179706483847
OOOXXOX8X,-1.0
XO3OOX78X,0.9843748807688186
XOXOOX78X,1.0
O2OOXX7X9,0.492156982421875
OXOOXX7X9,1.0
12O4XOX89,-0.015843591308618565
12OXXOX8O,-1.0
OXX4OO78X,0.45201758851908375
OXXOOO7XX,-1.0
1XO45X78O,-0.027473535217202805
XXOXOXO8O,-1.0
1234XXOO9,0.9985274640785065
1X34XXOOO,-1.0
OXX4567O9,0.5632395531748818
OXX4XO7O9,0.8972153216595871
1O34X6789,0.8664360964527316
1OO4XX789,0.5495278526627447
1OOXXX789,1.0
1X3O567XO,0.546875
XX3O5O7XO,-0.0625
XXXO5O7XO,0.9999980926513672
OXO4XO78X,0.9999977498372337
OXOXXO7OX,0.5
1234XXO8O,0.18346405005362143
12X4XXOOO,-1.0
OXO4XXXOO,1.0
OXOXXXXOO,1.0
1O34X6X8O,0.867427702964601
1OO4XXX8O,0.9999384880058493
OOO4XXXXO,-1.0
X234X6OO9,0.24595438287357752
X2X4XOOO9,0.9999999994033715
X2XXXOOOO,-1.0
X234OO7X9,-0.664740544430142
X2X4OO7XO,-0.03521728515806899
X2XXOOOXO,1.0
XXXXOOOXO,1.0
1OX45X7O9,0.9062194786965563
1OX4XXOO9,0.99609375
1OXXXXOO9,0.9999995231628418
12X4O6X8O,-0.6026113865890225
1XXOO6X8O,-0.015625
XXXOO6X8O,1.0
1OX45O78X,0.44875150633391114
1OX4XO7OX,1.0
1OX4XOXOX,1.0
X234OO78X,-0.6803898179434629
XXO4OO78X,0.0937500018626447
1XOO5XX8O,0.500000003754396
1XOOXXXOO,0.5
OX3456X8O,0.6215808090742989
OX34O6XXO,-1.0
12OXX678O,-0.7501235049139894
12OXXX78O,1.0
O2OX5OXX9,-0.125
O2OX5OXXX,0.9999999701976776
12OXO6X89,0.8064080235339335
12OXO6XXO,-0.009765625
X2OXO6XXO,1.0
1OOX5O7XX,0.8748779296875
1OOX5OXXX,0.9999923706054688
OX34XO789,0.999877925893935
OXX4XOO89,0.9990229010579695
OXX4XOOX9,1.0
1XXO5OO8X,-0.2500004768371582
1XXOXOOOX,0.9999990463256836
XXXOXOOOX,0.9999990463256836
1XXOOO78X,-1.0
X2O45O78X,0.959899328649044
X2OO5OX8X,0.9843740463256799
X2OO5OXXX,0.9999999998835847
XXO4OX7O9,0.7790041007101355
XXO4OXOOX,-1.0
1X3XOOO8X,0.36102830740817504
O2O456XX9,0.2454833835363388
O2O456XXX,1.0
1X34X6OO9,0.3008611192484434
1X3OX6OOX,0.7495097493811045
XX3OX6OOX,0.9999999999999432
12O456XXO,0.4244487751433678
1XO45OXXO,-0.9999999998835847
123O5OXXX,1.0
12OXXO7XO,-1.0
1OX456XO9,0.9999998956915835
1OX4X6XO9,1.0
12O4XO78X,0.9920978015137505
X2O4XO78X,1.0
1X3OX67O9,0.9756641001626388
1X3OXX7OO,0.373773570627237
XX3OXXOOO,-1.0
OX3OX67X9,1.0
OO34X67X9,-0.3602077690480604
OOO4XX7X9,-1.0
OXXO56XO9,0.9921875
OXXOOXXO9,1.0
O234O6XXX,1.0
1XXX5OOO9,0.8124999990686774
1XXXOOOOX,1.0
1XOOX6O8X,0.9990215301513672
OO34X678X,0.983596008293692
OO34X6XOX,0.998043991625309
12O4XXO89,0.7497547098495798
12OXXXO89,1.0
1234XOX8O,0.548851165208326
12X4XOX8O,1.0
123XXXOO9,1.0
123X5OX8O,0.999999744993147
1OXX5OX8O,0.90625
1OX4XO789,0.9882604895548941
1OX4XOOX9,0.5000610388815403
1XX4OO789,0.6290906922637687
XXX4OO789,1.0
OOX4X6789,0.6864951616321828
OOX4X6X89,1.0
12O4O6XXX,1.0
XO34O6XXO,0.9999999953392376
X234XO78O,0.7310746072092793
XXO4XO78O,-1.0
O2OXO6X8X,0.9998778700464737
O2OXO6XXX,1.0
1OX45OX89,0.9999994933166327
1OX4OOX8X,-0.46878063678741455
OOXXOOX8X,1.0
12O4OX78X,-0.35613546911903193
1OO4OX7XX,0.859375
1OO4OXXXX,1.0
1OX4XOX89,1.0
12X4XOO89,0.42829711472489207
1OX4XOO8X,0.8749997606421331
XOX4XOO8X,1.0
1O345OXX9,0.9990234375
1O345OXXX,1.0
123XXO7O9,0.5491180594963219
X23XXO7OO,-0.5001220704289739
X23XXOXOO,1.0
XOO4X67XO,-0.10694456088683602
XOOXXO7XO,-1.0
XO3456OX9,0.5097126223617703
XO3O56OXX,0.984375
XO3OX6OXX,1.0
12O45OXX9,-0.1572265625
X2O45OXXO,-0.9999999999990905
12XXO6O89,0.4790810228804357
O2XXOXO89,-0.0234375
O2XXOXOXO,-1.0
12OXXOOX9,-4.585221091701897e-13
1XOXXOOX9,0.9999999999999964
12X4X67OO,0.8710932730097642
12X4X6XOO,1.0
1X34OX78O,-0.35446283429633113
OX34OXX8O,-1.0
OX34X6OX9,1.0
O2345XX8O,0.6290566733503056
O2O45XXXO,-0.25000047590583563
O2OXOXXXO,-1.0
123XX67OO,0.21476745605465153
123XXX7OO,1.0
X2O456O8X,0.4686880111694336
X2O4X6O8X,1.0
OOO4XX78X,-1.0
X234X6O8O,0.4167511643205059
X2X4X6OOO,-1.0
O23X56X8O,-0.9199107666816682
O2XXO6X8O,-1.0
O23O5XOXX,-0.9999999999997726
123XXXO8O,1.0
1XX4XOOO9,0.992187485098782
XXX4XOOO9,1.0
12X4XO7O9,0.8299881780703579
12X4XOXO9,1.0
X234X6OOX,1.0
123OX6O8X,0.9958667083385534
X23OX6O8X,1.0
O23OXX789,-0.5628603358758356
O23OXXXO9,0.6249999995337703
OXOOXXXO9,0.5
O2X4X678O,0.9987177103757787
OOXXX678O,0.9999990462674617
OOXXXX78O,0.9999999999999996
OXOOX6X89,0.8591304831061277
OXOOX6XX9,1.0
OO3OXXX89,0.8744959831203685
OO3OXXXOX,0.9999995231628418
OOXOXXXOX,0.9999995231628418
X2OX567O9,-0.18814873695373535
X2OXOX7O9,0.875
X2OXOXXO9,1.0
O2X4X6O89,0.4190148577296996
O2XOX6OX9,-1.0
1O3XOX7OX,-1.0
O234XX78O,0.9999969885356771
XX3OOX7O9,0.9995019435261838
XXXOOX7O9,1.0
123XO67OX,0.2004388803656158
12XXO6OOX,0.9999999999997722
12XXOXOOX,0.9999999999997726
OXXOX678O,0.9570312499999998
OXXOX67XO,1.0
OXO4XO7XX,1.0
12X4O67XO,0.47117319018793374
O2X4OX7XO,-1.0
12XOXOX89,1.0
O2XOXXO89,-1.0
OXO4X6789,0.8749885334999101
12X4O6XO9,-0.7307612597580275
1XX4OOXO9,0.9985234718696461
OXXOX6OOX,-1.0
1OX4X6O89,0.8652321841118059
1OXXX6OO9,0.9987715184106492
XOXXXOOO9,0.999755859375
1OXOXX78O,0.6249994035970303
1OXOXXX8O,1.0
1234OXXO9,-0.2548844643672198
123XOXXOO,-0.54296875
1OXXOXXOO,-0.9999999999417923
OX34OX7OX,0.8681640615686774
XOX4X6OO9,0.6227722092298791
XOX4X6OOX,1.0
1XO4XX7OO,0.933097839348136
1XOXXX7OO,0.9999999999999996
XO3XX67OO,-0.6250000018626451
XO3XX6XOO,1.0
XO3XXO78O,0.49169824877390056
XO3XXOX8O,1.0
1O3XX67O9,0.999911754794876
XO3XXX7OO,0.9999999998835847
OOX4XXO89,0.749908447265625
OO34OX7XX,0.4999990463256836
OO3XOXOXX,0.998046875
OOXXOXOXX,1.0
1O34XX78O,0.827984605097281
XO34XO789,0.9667966327813413
XO34XO7XO,-0.26342476811236537
1X3OXO789,0.9372465827391174
1X3OXOX8O,0.9921798706054688
1XXOXOX8O,0.99993896484375
12X4X6O8O,0.580953363790818
1XO4X6O89,0.3714564963811372
1O34OXX89,0.5742160939549434
1O3OOXX8X,0.999999999996362
1O3OOXXXX,1.0
1X34OOXOX,0.4777772835726633
1XOXOOXOX,1.0
123XXO78O,0.48993476160068805
OX3XXO78O,0.9997556805574277
OX3XXO7XO,0.9999999850988388
12O4X6X8O,0.49831407687667506
1XO4XOX8O,-1.0
1OXO5XXO9,0.9999999925494194
1OXOXXXO9,1.0
X2OO5XX8O,0.5
X23OOX789,0.12658382261902296
X2XOOXO89,0.9999999999981224
X2XOOXOXO,1.0
XXXOOXOXO,1.0
XO3O5X789,0.7477382424517077
XOOO5X78X,0.9960937490686774
XOOOOXX8X,1.0
1OX4OXXO9,-1.0
12O4XX7O9,0.8398162498522601
12OOXX7OX,0.9121050534231472
X2OOXX7OX,1.0
XX3O5XO8O,0.859374999998181
XXXO5XO8O,0.9999999850988388
O2X4OX789,0.11669539634021908
O2X4OX78X,1.0
XOXOXXOO9,0.9999980926513672
XOXOXXOOX,0.9999980926513672
O2O4XXX8O,0.9999999981226892
O2OXXXX8O,1.0
XO3O5XXO9,-0.5
12XO5XO8X,1.0
X2XO5678O,0.9677179138114961
XXXO5678O,1.0
OO3X567X9,-0.5239665806293632
OOXXO67X9,0.9993867277939317
OOXXO6OXX,1.0
123XOO78X,0.33177798246682344
12OXOO7XX,-0.0625
12OXOOXXX,0.9999990463256836
X23O5OOXX,-0.625
X23OXOOXX,0.9999999999999929
1OX4OXX8O,-0.6249980928841978
XOX4OXXOO,-1.0
X23OO67X9,0.4118136568781266
X23OOX7XO,0.5009844601185004
XXOOOX7XO,0.5
X2OX5678O,0.99169921875
X2OX56X8O,1.0
1O3X56X8O,0.34056067463640716
1OOXX6X8O,-0.00048828125
1OOXXXX8O,1.0
123XO6O8X,-0.052529285855700825
12OXO6OXX,-1.0
X23X56O8O,-0.6386967293422405
X23XO6OXO,0.4805029032886522
12XX5XOOO,-0.9999999990686774
X23XOO789,0.9898071210801423
X23XOO7OX,0.9374997615523131
X23XOOXOX,1.0
1O3XO6X89,-0.006103516207531801
XO3XO6X89,1.0
O2OX56XOX,0.029772278852760736
1X34O67XO,-0.9963264137278185
OXX4O67XO,-1.0
O2345OXXX,1.0
XOOX5O78X,0.93743896484375
XOOX5OX8X,0.9999847412109375
12X4OX7O9,0.5156287987186656
1XX4OX7OO,0.74951171875
XXX4OX7OO,1.0
O23X56O8X,0.5244506447616628
OO3X56OXX,-0.2535400546621531
O2XX5OXO9,0.99609375
O2XXXOXO9,1.0
OX3X5O7OX,0.5
OX3XOOXOX,0.5
X23X5OX8O,1.0
1O3X56O8X,0.7571796065114483
XO3XO6O8X,-0.90625
XO3XOXOOX,-0.999999999992724
1XOXO6OX9,-1.0
1OO4OXXX9,0.9372558592585847
1X3OX6OX9,1.0
1O34OXOXX,-0.75390625
1OX4OXOXX,1.0
1OXOX6X89,1.0
X2XOOO7X9,-1.0
12XOOO7XX,-1.0
1234OO7XX,0.999645205679565
12X45OO8X,0.35009101121540387
O2X4XOO8X,0.4529418051024544
OXXOXOO8X,-0.9999999999999432
1O34X67XO,0.021228619558511297
1OO4XX7XO,0.49779459787532687
1OOXXX7XO,0.999999999996362
1XOXXO78O,-1.0
1234OX7XO,0.10238639184286402
1O3XOX7XO,0.15002056199563185
OO3XOXXXO,-0.9999999999995453
1O34XO7X9,0.24766796696428806
OO34XO7XX,0.999996185302706
OO34XOXXX,1.0
12O45X7XO,-0.5552648345934617
OXO45X7XO,0.25
OXO4OXXXO,-1.0
XXO456OXO,-0.5
O2O4XX7XO,0.9999694526190979
O2OXXX7XO,0.9999999995343387
1X34X6OXO,1.0
12OXOX789,-0.6196165268597216
X2OXOXO89,-1.0
1O34OX7X9,0.47239020675506654
OOX4OX7X9,-0.125
OOX4OX7XX,0.9999999850988388
X23OOO7XX,-1.0
123OXO7X9,0.9997520408937817
X23OXO7XO,0.9999921321577858
XOXOXO7XO,1.0
1X34XO7XO,1.0
X23OX67OX,1.0
O2XOXO7X9,0.999755859375
O2XOXOXX9,0.9999923706054688
123OX67XO,0.5463942956266694
12XOX6OXO,0.9916876554469809
1XXOX6OXO,1.0
O2O4X678X,0.5124631500031427
OXOOX678X,0.8730468591675162
OXOOX67XX,1.0
12XXX6OOO,-1.0
12O4X6XO9,0.7398434543483653
1OOXX6XO9,0.9921874999999929
1OOXXXXO9,1.0
OXXXO67O9,-0.17674492945664577
OXXXOX7OO,-0.9999999999999982
O2X4567OX,0.8559221923023348
OXX4O6789,0.39382464929902494
OXX4O6X8O,-1.0
1OXX5OO8X,0.6250152590207563
12XO5OOXX,-0.515380859375
O2XOXOOXX,-0.9999999962747097
1OXX56O89,0.6625393264937758
OOXXXOO8X,0.5
12X4XO78O,0.9843692684267612
XOX4XOX8O,1.0
OOX4XXO8X,1.0
12X45XOO9,0.865234375
12X45XOOX,1.0
OXXOX6X8O,1.0
1234XO7OX,0.7110013426602015
X234XO7OX,1.0
O2X45X78O,0.9678829092866787
O2X4XX7OO,0.9999999403808032
O2XXO67OX,0.624969422817216
O2XXOX7OX,1.0
1OXOX6789,0.6826134274286911
XOXOX67O9,0.9999999998831299
XOXOX67OX,0.9999999999999982
X2O4567OX,0.9271385516330777
X2O4X67OX,1.0
OX3OX6XO9,0.9999999701938087
OXXOX6XO9,1.0
OXO4X6XO9,0.5000610463321209
OXOXXOXO9,0.5
OOX4XO78X,0.9138183575114452
OOX4XOX8X,1.0
OX3XX67OO,0.8749923556460573
OXXXX6OOO,-1.0
OXX4X6OO9,-0.24987409805180505
OXXOXXOO9,-1.0
12XOOX78X,1.0
O2X4X6OOX,0.9980446956894827
O2X4XXOOX,1.0
OOOXX67X9,-1.0
O2X4X6XO9,1.0
X2XOOO78X,-1.0
O2O4XX789,-2.1639577436616264e-06
X2X4O6OXO,0.9062442779540443
XXX4O6OXO,1.0
123OX67OX,0.9999999988360765
O2XOX6789,-0.26025465913074225
1XO45X7O9,0.5272261815716365
1XOO5X7OX,0.49999999432318987
OOXOX678X,0.8749957084655762
OOXOXX78X,1.0
X2O456X8O,0.9084252729659502
XO3O5OXX9,0.75
XO3O5OXXX,0.9999847412109375
XOO4X678X,1.0
X2345O789,-0.20541362371048116
XX3OXO78O,-0.0009841918954407447
XX3OXO7XO,0.9999999999999929
X23O5O78X,-0.001007080078125
XO34OX7XO,0.5000610351562502
XO34X6O89,0.9628918007002263
XO34X6O8X,1.0
OOOX56XX9,-0.9999999999854481
X23OO678X,-0.07935406977174453
X2O45OX89,0.9999999604162313
X2345O7XO,0.22637670093172346
X23XOO7XO,-6.112828850746155e-05
X23XOOXXO,1.0
XXX4OO7XO,1.0
OX3XXOO89,0.9995117038342869
OX3XXOOX9,1.0
OXOXX6O89,0.99609375
OXOXXXO89,0.9999999995343387
O2XXX6OO9,-0.2656264901197574
O2XXXXOO9,1.0
OX3XXX7OO,1.0
O2X45O78X,-0.27137002960743184
O2X45OXOX,0.8749999960041348
O2X4XOXOX,1.0
OXXOOX789,0.998046875
OXXO567OX,-0.125
OXXOO6XOX,1.0
XOX4O6XO9,-1.0
OOX45XX8O,0.984375
OOX4XXX8O,0.9999999999999996
1OX4O6XOX,-1.0
1XX4OXO8O,-0.5625419616699219
OXX4OXOXO,-0.9999999999999991
O23456XOX,0.8834033584384269
OO3X56XOX,-0.7509462833403973
OOXXO6XOX,-1.0
X23X56XOO,1.0
XOX4O67OX,-1.0
O2X4O678X,0.9307820855669845
O2XX5XO8O,0.4375
O2XXXXO8O,1.0
OOO4X67XX,-1.0
O2X4O67X9,-0.545078198489582
O2XOO67XX,0.9999998807757038
12X45XO8O,-0.23092450234388895
12XO5XOXO,0.7581787109374991
OXXO5XOXO,-0.9999995231628418
X2X4OXO8O,0.49999809008591
XXX4OXO8O,1.0
X2X45XOOO,-0.9999999999708962
OOXX56O8X,0.8749618529109284
OOXX5XO8X,0.9999847412109375
X23X5OO89,-0.8225923925812488
X2X4OXOOX,1.0
X234O67OX,0.6476072192292102
XX3OO67OX,0.9528493823804638
XXOOOX7OX,0.49999999976716936
